DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-30 11:50:00,0.0,1012.09,28.47,59.67,12674.08,29.37
2024-03-30 12:00:00,0.06,1011.73,28.01,61.15,9488.83,16.92
2024-03-30 12:10:00,0.03,1011.51,29.31,59.96,38619.15,317.84
2024-03-30 12:20:00,0.0,1011.24,33.39,48.66,48516.57,434.74
2024-03-30 12:30:00,0.17,1010.86,36.7,39.83,67432.88,907.46
2024-03-30 12:40:00,0.48,1010.48,38.37,36.04,54738.38,748.96
2024-03-30 12:50:00,0.1,1010.27,36.95,37.02,45070.08,524.19
2024-03-30 13:00:00,0.25,1009.98,37.44,35.01,68448.32,911.47
2024-03-30 13:10:00,1.02,1009.66,36.98,36.4,30739.45,293.12
2024-03-30 13:20:00,0.35,1009.37,32.85,43.91,17084.5,47.2
2024-03-30 13:30:00,0.57,1009.08,30.7,49.41,15872.67,39.06
2024-03-30 13:40:00,1.24,1008.93,29.81,53.78,13755.25,28.95
2024-03-30 13:50:00,1.79,1008.89,29.39,54.89,13697.42,30.0
2024-03-30 14:00:00,0.9,1008.75,29.58,55.68,14174.17,33.89
2024-03-30 14:10:00,2.2,1008.64,29.12,59.1,11095.5,19.24
2024-03-30 14:20:00,2.41,1008.71,28.71,60.83,9949.08,15.66
2024-03-30 14:30:00,0.69,1008.58,28.22,62.62,8519.17,10.17
2024-03-30 14:40:00,1.1,1008.52,28.26,62.52,8623.66,11.85
2024-03-30 14:50:00,1.35,1008.54,28.39,61.05,8535.25,12.06
2024-03-30 15:00:00,0.4,1008.41,28.17,59.78,7249.17,7.65
2024-03-30 15:10:00,0.27,1008.4,28.04,60.37,6649.67,6.67
2024-03-30 15:20:00,0.17,1008.46,28.0,60.25,6440.5,6.43
2024-03-30 15:30:00,0.0,1008.47,28.05,59.62,7169.33,8.59
2024-03-30 15:40:00,0.05,1008.52,28.18,57.12,8315.08,11.5
2024-03-30 15:50:00,0.09,1008.53,28.34,56.5,8368.42,12.32
2024-03-30 16:00:00,0.0,1008.56,28.43,55.99,8532.67,13.0
2024-03-30 16:10:00,0.08,1008.68,28.27,56.65,5981.67,6.18
2024-03-30 16:20:00,0.08,1008.67,27.98,57.2,6011.42,6.32
2024-03-30 16:30:00,0.14,1008.77,27.79,57.74,5640.83,5.54
2024-03-30 16:40:00,0.0,1008.82,27.66,58.1,5240.42,5.04
2024-03-30 16:50:00,0.55,1008.84,27.46,57.43,4403.67,3.55
2024-03-30 17:00:00,0.5,1008.79,27.34,57.18,4582.92,4.08
2024-03-31 07:00:00,0.0,1008.19,24.89,71.35,9027.08,17.03
2024-03-31 07:10:00,0.02,1008.29,24.77,70.8,6711.75,9.44
2024-03-31 07:20:00,0.37,1008.33,24.47,71.9,5925.33,7.25
2024-03-31 07:30:00,0.52,1008.18,24.16,73.84,5321.33,5.75
2024-03-31 07:40:00,0.0,1008.34,24.25,74.19,6220.17,7.67
2024-03-31 07:50:00,0.0,1008.58,24.64,73.38,8451.58,13.74
2024-03-31 08:00:00,0.1,1008.52,24.91,72.65,9880.5,18.76
2024-03-31 08:10:00,0.36,1008.49,25.18,71.63,12120.92,27.2
2024-03-31 08:20:00,0.21,1008.57,25.51,70.55,12340.42,27.15
2024-03-31 08:30:00,0.03,1008.63,26.06,68.97,12321.92,26.94
2024-03-31 08:40:00,0.0,1008.62,26.36,67.4,15053.17,35.0
2024-03-31 08:50:00,0.11,1008.6,27.22,63.83,24752.17,89.45
2024-03-31 09:00:00,0.35,1008.59,28.44,59.42,32381.7,139.92
2024-03-31 09:10:00,0.0,1008.57,29.56,57.52,21128.33,80.34
2024-03-31 09:20:00,0.02,1008.67,33.56,47.58,59442.07,840.38
2024-03-31 09:30:00,0.12,1008.52,40.72,33.55,91546.83,1305.34
2024-03-31 09:40:00,0.0,1008.29,43.0,28.64,74316.42,1027.94
2024-03-31 09:50:00,0.04,1008.08,43.68,27.27,81091.19,1236.36
2024-03-31 10:00:00,0.5,1007.92,44.87,25.98,79816.66,1032.51
2024-03-31 10:10:00,0.14,1007.85,42.52,28.26,66760.9,1029.18
2024-03-31 10:20:00,0.64,1007.66,39.21,33.0,28405.7,183.84
2024-03-31 10:30:00,1.25,1007.44,34.23,41.73,25603.21,240.26
2024-03-31 10:40:00,0.41,1007.35,31.78,48.24,25068.65,157.87
2024-03-31 10:50:00,0.16,1007.07,31.49,49.04,16734.58,49.01
2024-03-31 11:00:00,0.65,1006.83,30.92,50.93,26197.08,160.87
2024-03-31 11:10:00,0.04,1006.76,32.98,46.11,28917.29,238.05
2024-03-31 11:20:00,0.34,1006.38,32.22,47.15,29975.16,163.74
2024-03-31 11:30:00,0.54,1005.98,32.58,45.68,26362.9,155.14
2024-03-31 11:40:00,0.07,1005.82,31.73,48.42,19346.47,105.0
2024-03-31 11:50:00,0.04,1005.59,34.78,41.74,49960.01,622.06
2024-03-31 12:00:00,0.0,1005.31,34.13,42.41,23014.69,204.88
2024-03-31 12:10:00,0.31,1005.12,36.7,38.71,35230.91,615.53
2024-03-31 12:20:00,0.22,1004.95,38.56,34.47,47443.09,749.77
2024-03-31 12:30:00,0.21,1004.66,37.53,35.95,19021.76,106.51
2024-03-31 12:40:00,0.0,1004.6,33.45,43.06,7696.75,11.72
2024-03-31 12:50:00,0.86,1004.34,31.89,46.91,34579.89,447.18
2024-03-31 13:00:00,1.17,1003.91,33.85,43.57,34836.77,371.83
2024-03-31 13:10:00,0.12,1003.81,34.66,41.58,20826.2,159.2
2024-03-31 13:20:00,0.08,1003.58,33.13,44.69,15057.75,40.13
2024-03-31 13:30:00,0.29,1003.45,31.74,48.52,14186.33,34.97
2024-03-31 13:40:00,0.06,1003.16,30.99,51.27,11758.5,22.14
2024-03-31 13:50:00,0.13,1003.33,30.45,53.68,11565.08,24.87
2024-03-31 14:00:00,0.23,1003.28,30.12,54.91,10311.75,19.72
2024-03-31 14:10:00,0.0,1003.23,29.9,55.49,10256.83,19.74
2024-03-31 14:20:00,0.47,1003.14,29.89,55.83,10497.0,20.22
2024-03-31 14:30:00,0.43,1002.93,29.54,56.89,8739.5,14.02
2024-03-31 14:40:00,0.12,1002.76,29.37,57.53,8026.25,11.65
2024-03-31 14:50:00,0.1,1002.68,29.2,58.04,7978.33,11.74
2024-03-31 15:00:00,0.21,1002.64,28.98,59.1,5826.83,5.8
2024-03-31 15:10:00,0.08,1002.51,28.92,59.36,7010.83,9.25
2024-03-31 15:20:00,0.22,1002.62,28.82,59.97,6945.42,9.75
2024-03-31 15:30:00,0.59,1002.49,28.72,60.12,5822.33,6.64
2024-03-31 15:40:00,0.66,1002.57,28.36,61.13,6247.0,7.62
2024-03-31 15:50:00,0.82,1002.67,28.18,62.65,5466.08,5.75
2024-03-31 16:00:00,0.27,1002.61,28.02,64.15,5191.83,5.15
2024-03-31 16:10:00,0.3,1002.76,27.89,65.32,4628.5,4.17
2024-03-31 16:20:00,0.57,1002.71,27.66,66.05,3967.17,3.31
2024-03-31 16:30:00,0.29,1003.14,27.53,64.72,3543.67,2.7
2024-03-31 16:40:00,0.12,1003.51,27.37,64.59,2717.42,1.63
2024-03-31 16:50:00,0.25,1003.57,27.27,64.8,3016.17,2.01
2024-03-31 17:00:00,0.28,1003.67,27.22,64.96,2494.08,1.47
2024-04-01 07:00:00,0.11,1011.24,23.21,79.58,789.75,0.18
2024-04-01 07:10:00,0.04,1011.26,23.35,78.88,604.67,0.11
2024-04-01 07:20:00,0.03,1011.28,23.38,78.53,610.58,0.1
2024-04-01 07:30:00,0.24,1011.75,23.45,77.47,716.25,0.14
2024-04-01 07:40:00,0.66,1011.68,23.31,76.97,1458.75,0.5
2024-04-01 07:50:00,0.5,1011.9,23.32,77.0,1870.08,0.75
2024-04-01 08:00:00,0.05,1011.86,23.33,77.12,2014.75,0.87
2024-04-01 08:10:00,0.0,1011.56,23.44,77.73,1975.75,0.83
2024-04-01 08:20:00,0.03,1011.95,23.49,78.25,1694.25,0.65
2024-04-01 08:30:00,0.17,1011.77,23.45,77.18,2917.92,1.8
2024-04-01 08:40:00,0.03,1011.73,23.68,76.01,4490.33,4.02
2024-04-01 08:50:00,0.02,1011.96,23.92,75.41,4530.08,4.16
2024-04-01 09:00:00,0.02,1012.01,24.24,74.45,7226.09,10.26
2024-04-01 09:10:00,0.05,1012.02,25.35,69.9,19637.33,76.11
2024-04-01 09:20:00,0.14,1012.04,26.88,63.91,23995.58,103.52
2024-04-01 09:30:00,0.07,1011.96,27.54,61.74,28141.35,147.8
2024-04-01 09:40:00,0.0,1011.73,33.31,50.01,83578.86,1143.98
2024-04-01 09:50:00,0.03,1011.72,40.4,34.97,100453.75,1404.87
2024-04-01 10:00:00,0.78,1011.65,40.47,30.06,96918.04,1354.14
2024-04-01 10:10:00,0.33,1011.55,40.67,30.35,98574.76,1370.91
2024-04-01 10:20:00,0.51,1011.34,39.6,31.16,77879.25,934.71
2024-04-01 10:30:00,0.08,1011.34,41.73,28.69,82569.82,1051.26
2024-04-01 10:40:00,0.4,1011.27,37.17,32.74,41407.2,305.77
2024-04-01 10:50:00,0.0,1011.21,35.65,34.83,41315.84,319.42
2024-04-01 11:00:00,0.29,1011.11,34.33,37.16,28057.42,146.1
2024-04-01 11:10:00,0.09,1011.1,32.63,40.1,21298.08,86.35
2024-04-01 11:20:00,0.48,1010.92,31.32,41.58,20490.58,80.15
2024-04-01 11:30:00,0.16,1010.68,31.2,42.01,23325.5,102.85
2024-04-01 11:40:00,0.59,1010.46,31.36,41.2,25612.67,123.91
2024-04-01 11:50:00,0.75,1010.27,31.62,41.68,27237.5,140.47
2024-04-01 12:00:00,0.27,1009.98,31.38,42.89,26924.04,148.89
2024-04-01 12:10:00,0.79,1009.76,32.56,41.13,30942.61,189.57
2024-04-01 12:20:00,0.44,1009.62,30.97,44.87,14121.75,40.99
2024-04-01 12:30:00,1.62,1009.54,29.38,47.52,13225.08,34.24
2024-04-01 12:40:00,1.48,1009.47,29.08,49.77,21236.83,85.95
2024-04-01 12:50:00,1.98,1009.37,29.55,48.49,26429.0,132.22
2024-04-01 13:00:00,1.74,1009.18,29.96,47.4,26848.42,135.74
2024-04-01 13:10:00,0.54,1009.13,30.88,45.34,24647.17,121.14
2024-04-01 13:20:00,0.07,1009.01,31.6,44.15,22604.0,97.66
2024-04-01 13:30:00,0.02,1008.84,31.92,42.59,22302.67,97.58
2024-04-01 13:40:00,0.23,1008.62,31.52,43.68,19649.83,73.92
2024-04-01 13:50:00,0.13,1008.51,31.62,44.11,18177.0,62.64
2024-04-01 14:00:00,0.61,1008.38,30.87,44.91,17165.83,56.26
2024-04-01 14:10:00,0.17,1008.27,30.82,45.6,15768.83,48.0
2024-04-01 14:20:00,0.0,1008.2,30.92,46.18,15432.92,46.37
2024-04-01 14:30:00,0.03,1008.2,30.86,46.24,14914.25,43.08
2024-04-01 14:40:00,0.7,1008.11,30.28,47.75,14022.58,38.14
2024-04-01 14:50:00,0.69,1007.96,29.62,49.6,12412.67,29.6
2024-04-01 15:00:00,0.05,1007.89,29.56,49.88,11020.42,22.97
2024-04-01 15:10:00,0.44,1007.79,29.26,50.98,9844.67,18.1
2024-04-01 15:20:00,1.08,1007.74,28.69,52.58,7786.25,11.39
2024-04-01 15:30:00,1.23,1007.65,27.98,54.08,6713.92,8.06
2024-04-01 15:40:00,0.53,1007.68,27.9,54.45,6411.92,7.15
2024-04-01 15:50:00,0.54,1007.64,27.7,55.13,5983.67,6.6
2024-04-01 16:00:00,0.57,1007.74,27.68,55.28,6748.33,9.13
2024-04-01 16:10:00,0.15,1007.48,27.79,55.2,6936.42,9.77
2024-04-01 16:20:00,0.05,1007.85,27.84,55.38,5737.34,7.21
2024-04-01 16:30:00,0.05,1007.94,27.73,55.89,3925.59,3.37
2024-04-01 16:40:00,0.03,1007.97,27.5,56.59,3691.75,3.0
2024-04-01 16:50:00,0.0,1008.06,27.36,57.16,2996.75,2.06
2024-04-01 17:00:00,0.59,1008.08,27.02,57.98,2346.92,1.32
2024-04-02 07:00:00,0.0,1009.18,24.29,72.3,7375.83,11.18
2024-04-02 07:10:00,0.04,1009.31,24.77,70.68,8296.83,13.4
2024-04-02 07:20:00,0.1,1009.33,24.97,69.93,8919.25,14.98
2024-04-02 07:30:00,0.02,1009.5,25.27,69.17,9657.5,17.04
2024-04-02 07:40:00,0.3,1009.57,25.44,68.51,10183.17,18.36
2024-04-02 07:50:00,0.11,1009.62,25.63,67.98,10644.83,19.56
2024-04-02 08:00:00,0.0,1009.77,26.15,66.86,11135.92,21.15
2024-04-02 08:10:00,0.06,1009.85,26.63,65.21,11520.34,22.04
2024-04-02 08:20:00,0.0,1009.85,26.85,63.86,12389.67,25.21
2024-04-02 08:30:00,0.2,1009.83,27.04,62.97,12969.34,25.91
2024-04-02 08:40:00,0.07,1009.83,27.27,62.27,13102.92,26.38
2024-04-02 08:50:00,0.02,1009.91,27.72,61.49,13561.83,27.68
2024-04-02 09:00:00,0.04,1009.91,29.58,57.15,66536.97,618.68
2024-04-02 09:10:00,0.02,1009.94,38.51,37.29,93794.18,1289.84
2024-04-02 09:20:00,0.44,1009.85,42.37,28.04,96781.66,1329.89
2024-04-02 09:30:00,0.42,1009.7,43.04,25.43,99473.56,1373.92
2024-04-02 09:40:00,0.14,1009.64,45.27,23.72,103246.64,1383.85
2024-04-02 09:50:00,0.19,1009.51,46.02,22.02,105154.37,1393.38
2024-04-02 10:00:00,0.22,1009.42,45.98,22.73,109075.34,1414.06
2024-04-02 10:10:00,0.18,1009.38,45.79,21.35,112193.28,1438.27
2024-04-02 10:20:00,0.33,1009.3,46.72,20.49,114193.2,1435.45
2024-04-02 10:30:00,0.14,1009.19,47.52,19.14,116748.71,1439.49
2024-04-02 10:40:00,0.0,1009.04,48.15,18.16,117526.04,1437.36
2024-04-02 10:50:00,0.18,1008.82,47.74,18.5,117351.2,1452.45
2024-04-02 11:00:00,0.18,1008.64,48.0,17.82,117685.07,1446.99
2024-04-02 11:10:00,0.41,1008.48,46.96,17.69,117758.2,1472.74
2024-04-02 11:20:00,0.13,1008.34,47.6,17.93,117725.5,1454.71
2024-04-02 11:30:00,0.5,1008.13,46.82,18.56,113416.59,1455.2
2024-04-02 11:40:00,0.6,1007.95,45.14,20.23,110599.09,1469.67
2024-04-02 11:50:00,0.11,1007.78,46.71,19.41,107693.54,1397.02
2024-04-02 12:00:00,0.09,1007.52,47.4,18.12,110517.33,1419.61
2024-04-02 12:10:00,0.18,1007.26,48.66,17.08,105886.78,1366.74
2024-04-02 12:20:00,0.06,1007.01,48.64,17.06,93438.76,1256.77
2024-04-02 12:30:00,0.86,1006.79,45.81,19.52,100018.01,1425.98
2024-04-02 12:40:00,0.81,1006.54,44.47,21.53,96383.65,1381.05
2024-04-02 12:50:00,1.18,1006.3,42.51,25.59,81067.82,1232.01
2024-04-02 13:00:00,1.88,1006.19,41.67,27.23,88485.13,1325.15
2024-04-02 13:10:00,2.45,1006.05,38.49,32.08,40295.79,497.03
2024-04-02 13:20:00,1.23,1005.82,34.48,39.42,12155.75,27.28
2024-04-02 13:30:00,2.09,1005.58,32.63,43.66,11174.83,23.46
2024-04-02 13:40:00,1.15,1005.45,31.79,46.63,10465.5,20.98
2024-04-02 13:50:00,1.56,1005.29,31.73,47.77,12057.67,26.31
2024-04-02 14:00:00,1.59,1005.19,31.83,47.86,15793.83,47.87
2024-04-02 14:10:00,1.47,1005.06,31.83,48.09,13553.17,34.73
2024-04-02 14:20:00,1.38,1005.09,31.78,48.71,13235.83,33.71
2024-04-02 14:30:00,1.34,1005.0,31.3,50.59,9872.42,18.6
2024-04-02 14:40:00,0.77,1004.85,30.76,52.47,6909.83,9.21
2024-04-02 14:50:00,1.43,1004.77,30.82,53.02,7052.5,9.98
2024-04-02 15:00:00,2.13,1004.76,30.53,54.25,6198.17,7.33
2024-04-02 15:10:00,1.72,1004.75,30.28,55.2,6908.0,9.43
2024-04-02 15:20:00,1.59,1004.68,30.33,55.37,7782.34,11.9
2024-04-02 15:30:00,1.86,1004.77,30.16,55.91,7634.5,11.26
2024-04-02 15:40:00,0.99,1004.72,30.14,56.38,6361.58,7.74
2024-04-02 15:50:00,1.36,1004.64,29.9,56.59,4241.67,3.0
2024-04-02 16:00:00,1.33,1004.63,29.69,57.55,4618.0,3.77
2024-04-02 16:10:00,1.43,1004.62,29.44,58.86,4553.75,3.85
2024-04-02 16:20:00,0.98,1004.6,29.34,59.34,4651.58,3.98
2024-04-02 16:30:00,1.12,1004.66,29.15,59.95,3746.75,2.39
2024-04-02 16:40:00,0.57,1004.67,29.09,61.1,4194.92,3.27
2024-04-02 16:50:00,0.62,1004.64,29.06,61.88,2906.92,1.56
2024-04-02 17:00:00,0.45,1004.71,28.97,62.22,2625.83,1.5
2024-04-03 07:00:00,0.0,1008.03,25.9,72.81,6995.58,10.47
2024-04-03 07:10:00,0.0,1008.16,26.42,71.08,7561.5,11.76
2024-04-03 07:20:00,0.0,1008.22,26.89,68.4,8207.92,13.44
2024-04-03 07:30:00,0.03,1008.27,27.35,66.03,8801.75,14.99
2024-04-03 07:40:00,0.11,1008.22,27.56,65.64,9160.0,15.98
2024-04-03 07:50:00,0.0,1008.24,27.79,64.78,9713.44,17.41
2024-04-11 17:00:00,0.08,1010.29,27.56,64.24,2486.58,1.14
2024-04-12 07:00:00,0.0,1009.85,25.3,76.09,8434.16,13.24
2024-04-12 07:10:00,0.0,1009.98,25.69,75.06,9632.83,16.38
2024-04-12 07:20:00,0.0,1010.06,25.94,74.44,10793.08,19.71
2024-04-12 07:30:00,0.05,1010.15,26.12,73.92,11819.08,20.66
2024-04-12 07:40:00,0.03,1010.21,26.53,72.5,13355.08,28.17
2024-04-12 07:50:00,0.0,1010.26,26.97,70.7,14601.67,32.64
2024-04-12 08:00:00,0.12,1010.25,27.46,69.01,15833.58,37.45
2024-04-12 08:10:00,0.03,1010.27,27.71,68.03,17046.42,42.01
2024-04-12 08:20:00,0.24,1010.25,28.21,66.55,19780.17,60.17
2024-04-12 08:30:00,0.05,1010.25,28.7,63.62,21042.25,61.55
2024-04-12 08:40:00,0.04,1010.21,29.04,62.81,20978.92,57.05
2024-04-12 08:50:00,0.09,1010.19,29.27,61.63,21245.67,59.25
2024-04-12 09:00:00,0.0,1010.1,29.46,61.4,22417.0,64.1
2024-04-12 09:10:00,0.04,1010.19,32.2,53.53,63766.2,603.93
2024-04-12 09:20:00,0.11,1010.18,38.1,38.8,69956.84,910.31
2024-04-12 09:30:00,0.22,1010.04,40.44,32.22,72456.29,963.04
2024-04-12 09:40:00,0.22,1009.95,41.12,30.62,74096.12,1000.2
2024-04-12 09:50:00,0.53,1009.85,40.55,31.52,74571.75,1009.18
2024-04-12 10:00:00,0.16,1009.82,40.95,30.65,74818.28,993.54
2024-04-12 10:10:00,0.37,1009.74,41.06,30.58,73379.17,937.88
2024-04-12 10:20:00,0.15,1009.74,41.98,28.86,81628.26,1121.83
2024-04-12 10:30:00,0.24,1009.68,42.93,27.61,83023.17,1133.44
2024-04-12 10:40:00,0.11,1009.6,43.97,26.67,80952.45,1081.76
2024-04-12 10:50:00,0.91,1009.34,42.57,29.23,79076.52,1068.15
2024-04-12 11:00:00,0.17,1009.17,43.47,27.25,84557.52,1160.97
2024-04-12 11:10:00,0.45,1008.98,43.39,27.21,69272.99,924.68
2024-04-12 11:20:00,0.74,1008.78,39.77,32.96,62911.27,874.27
2024-04-12 11:30:00,1.21,1008.6,40.89,32.61,80013.76,1147.49
2024-04-12 11:40:00,2.1,1008.39,39.65,34.99,76274.65,1089.52
2024-04-12 11:50:00,1.45,1008.27,40.26,34.44,75903.42,1100.67
2024-04-12 12:00:00,1.4,1008.16,39.34,36.37,63494.56,885.98
2024-04-12 12:10:00,1.48,1008.14,39.11,37.04,70193.12,1019.94
2024-04-12 12:20:00,1.38,1008.07,39.32,36.65,65939.02,948.55
2024-04-12 12:30:00,1.53,1007.93,38.43,37.63,58650.36,798.52
2024-04-12 12:40:00,1.26,1007.8,37.2,40.02,48735.64,610.76
2024-04-12 12:50:00,1.61,1007.6,35.58,43.55,30659.38,271.2
2024-04-12 13:00:00,1.72,1007.42,32.65,51.0,15359.83,46.52
2024-04-12 13:10:00,1.73,1007.26,32.04,53.82,18164.83,65.14
2024-04-12 13:20:00,2.0,1007.18,31.85,54.72,17180.42,55.08
2024-04-12 13:30:00,1.49,1007.0,31.83,54.86,18849.75,69.4
2024-04-12 13:40:00,1.66,1006.82,32.01,54.82,17017.17,53.72
2024-04-12 13:50:00,2.03,1006.81,31.57,56.2,17358.17,55.49
2024-04-12 14:00:00,1.86,1006.78,31.46,57.12,17139.58,55.55
2024-04-12 14:10:00,2.15,1006.72,31.27,58.15,15247.83,41.42
2024-04-12 14:20:00,1.46,1006.58,30.86,59.72,13724.17,30.73
2024-04-12 14:30:00,1.15,1006.51,30.72,60.06,11989.33,23.7
2024-04-12 14:40:00,1.53,1006.49,30.49,60.65,10831.16,18.39
2024-04-12 14:50:00,1.08,1006.5,30.41,61.37,10583.33,18.08
2024-04-12 15:00:00,1.1,1006.46,30.42,61.55,10268.08,17.38
2024-04-12 15:10:00,1.12,1006.43,30.26,62.36,9783.08,15.98
2024-04-12 15:20:00,0.79,1006.43,30.19,62.91,8596.58,13.49
2024-04-12 15:30:00,1.02,1006.36,30.02,63.12,8305.17,11.9
2024-04-12 15:40:00,0.94,1006.44,29.82,64.5,7318.0,9.73
2024-04-12 15:50:00,1.13,1006.44,29.63,65.28,7114.83,8.43
2024-04-12 16:00:00,0.74,1006.41,29.62,65.87,7010.33,8.62
2024-04-12 16:10:00,1.32,1006.52,29.35,66.64,6871.75,8.91
2024-04-12 16:20:00,1.12,1006.52,29.32,66.64,5820.25,6.97
2024-04-12 16:30:00,1.16,1006.49,29.22,67.24,4931.33,4.88
2024-04-12 16:40:00,0.95,1006.53,28.92,68.33,4068.83,3.05
2024-04-12 16:50:00,1.04,1006.66,28.75,68.97,3651.17,2.69
2024-04-12 17:00:00,0.58,1006.65,28.75,69.07,3027.5,1.89
2024-04-13 07:00:00,0.0,1008.5,26.41,79.69,3658.0,2.79
2024-04-13 07:10:00,0.1,1008.61,26.54,79.08,5135.83,4.81
2024-04-13 07:20:00,0.58,1008.67,26.41,79.65,7173.08,8.64
2024-04-13 07:30:00,0.07,1008.7,26.75,79.24,10151.17,17.45
2024-04-13 07:40:00,0.0,1008.73,27.8,75.68,14545.58,38.53
2024-04-13 07:50:00,0.02,1008.8,28.87,71.05,16554.75,50.92
2024-04-13 08:00:00,0.0,1008.89,29.42,68.78,18597.42,61.02
2024-04-13 08:10:00,0.13,1008.94,29.75,67.39,18881.83,57.12
2024-04-13 08:20:00,0.0,1008.96,30.39,65.15,19514.17,60.8
2024-04-13 08:30:00,0.11,1008.98,30.49,63.16,21584.58,70.1
2024-04-13 08:40:00,0.0,1009.05,30.96,61.63,23596.58,78.48
2024-04-13 08:50:00,0.09,1009.13,31.65,59.97,24912.42,97.57
2024-04-13 09:00:00,0.07,1009.22,31.92,59.57,26321.33,105.34
2024-04-13 09:10:00,0.38,1009.2,31.74,59.93,23213.75,98.52
2024-04-13 09:20:00,0.68,1009.31,32.36,58.49,27332.42,146.29
2024-04-13 09:30:00,0.4,1009.26,33.1,56.46,28044.33,152.01
2024-04-13 09:40:00,1.47,1009.17,32.44,57.65,22365.83,98.51
2024-04-13 09:50:00,0.6,1009.15,32.6,57.05,31448.88,212.09
2024-04-13 10:00:00,0.49,1009.18,37.06,47.48,68661.65,890.95
2024-04-13 10:10:00,0.3,1009.1,39.26,41.34,60525.42,762.12
2024-04-13 10:20:00,0.81,1008.91,37.19,45.04,28130.5,136.06
2024-04-13 10:30:00,2.67,1008.89,34.41,52.45,34383.96,237.17
2024-04-13 10:40:00,3.14,1008.84,31.39,61.06,19511.92,70.89
2024-04-13 10:50:00,3.88,1008.82,33.69,54.43,68267.6,877.83
2024-04-13 11:00:00,2.75,1008.77,34.76,52.15,57669.62,578.31
2024-04-13 11:10:00,2.64,1008.75,36.56,47.2,81003.3,1125.98
2024-04-13 11:20:00,2.77,1008.7,37.83,42.33,71694.74,943.83
2024-04-13 11:30:00,2.18,1008.57,35.16,49.62,33026.87,176.41
2024-04-13 11:40:00,3.14,1008.55,32.61,56.5,26602.78,120.26
2024-04-13 11:50:00,1.46,1008.41,33.06,56.01,33770.71,235.15
2024-04-13 12:00:00,2.02,1008.31,32.76,57.02,28764.75,141.23
2024-04-13 12:10:00,2.07,1008.2,32.4,58.34,22204.67,84.22
2024-04-13 12:20:00,2.53,1008.03,31.41,61.46,18768.67,57.4
2024-04-13 12:30:00,2.83,1007.82,31.92,60.11,32512.88,235.44
2024-04-13 12:40:00,2.57,1007.68,32.47,58.48,36075.45,283.17
2024-04-13 12:50:00,2.75,1007.48,31.9,60.48,22972.5,99.68
2024-04-13 13:00:00,3.34,1007.36,31.25,62.66,16553.33,70.85
2024-04-13 13:10:00,2.59,1007.16,30.33,66.03,10812.58,21.59
2024-04-13 13:20:00,1.28,1007.04,30.12,66.63,9030.25,16.16
2024-04-13 13:30:00,1.41,1007.07,30.11,66.99,7491.75,11.63
2024-04-13 13:40:00,2.42,1007.03,29.48,69.98,7477.92,11.38
2024-04-13 13:50:00,3.2,1007.02,29.1,71.89,6363.42,8.43
2024-04-13 14:00:00,2.59,1006.95,28.91,73.37,6818.17,9.32
2024-04-13 14:10:00,2.0,1006.95,28.91,74.05,6746.17,9.1
2024-04-13 14:20:00,1.55,1006.91,28.77,74.45,4086.83,3.51
2024-04-13 14:30:00,1.93,1006.81,28.56,75.44,5207.33,5.28
2024-04-13 14:40:00,1.66,1006.88,28.45,75.68,4456.25,3.95
2024-04-13 14:50:00,1.06,1006.97,28.41,75.57,4326.92,3.68
2024-04-13 15:00:00,0.26,1006.95,28.67,74.19,3392.67,2.51
2024-04-13 15:10:00,0.17,1006.98,28.6,74.15,1318.92,0.49
2024-04-13 15:20:00,0.12,1006.94,28.42,74.59,1370.0,0.5
2024-04-13 15:30:00,0.11,1007.04,28.39,75.04,1458.92,0.52
2024-04-13 15:40:00,0.02,1007.14,28.33,75.48,1548.52,0.54
2024-04-13 15:50:00,0.0,1007.13,28.29,75.92,1215.5,0.39
2024-04-13 16:00:00,0.0,1007.17,28.19,76.96,1424.67,0.48
2024-04-13 16:10:00,0.0,1007.25,28.05,78.11,777.33,0.18
2024-04-13 16:20:00,0.0,1007.32,27.68,80.5,594.41,0.11
2024-04-13 16:30:00,0.0,1007.41,27.37,84.23,779.5,0.16
2024-04-13 16:40:00,0.0,1007.54,26.97,88.34,694.0,0.14
2024-04-13 16:50:00,0.0,1007.6,26.72,90.41,746.42,0.19
2024-04-13 17:00:00,0.0,1007.66,26.66,91.82,937.58,0.27
2024-04-14 07:00:00,0.02,1008.57,26.7,83.34,8491.75,12.88
2024-04-14 07:10:00,0.02,1008.59,27.15,81.77,9569.83,15.65
2024-04-14 07:20:00,0.0,1008.68,27.44,80.62,10552.42,18.49
2024-04-14 07:30:00,0.08,1008.73,27.7,78.56,11695.58,21.9
2024-04-14 07:40:00,0.02,1008.84,28.01,76.76,12868.5,25.72
2024-04-14 07:50:00,0.0,1008.81,28.44,75.17,14055.33,29.77
2024-04-14 08:00:00,0.08,1008.82,28.79,72.87,15283.83,34.72
2024-04-14 08:10:00,0.0,1008.8,29.06,71.23,16047.42,37.34
2024-04-14 08:20:00,0.0,1008.8,29.63,69.4,18589.67,55.63
2024-04-14 08:30:00,0.13,1008.86,29.98,67.82,19761.0,58.45
2024-04-14 08:40:00,0.05,1009.04,30.26,67.62,20289.67,57.02
2024-04-14 08:50:00,0.0,1009.14,30.78,65.68,21128.25,60.92
