DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-02-22 07:50:00,0.0,1012.94,30.69,46.76,27051.08,199.58
2024-02-22 08:00:00,0.0,1013.07,27.61,53.5,21491.5,131.13
2024-02-22 08:10:00,0.0,1013.05,32.59,42.46,54429.15,717.89
2024-02-22 08:20:00,0.0,1013.09,36.58,33.44,57820.17,838.24
2024-02-22 08:30:00,0.0,1013.13,36.5,32.37,62303.59,983.68
2024-02-22 08:40:00,0.0,1013.23,36.29,32.78,64881.22,1137.35
2024-02-22 08:50:00,0.0,1013.29,40.52,26.08,74122.89,1279.98
2024-02-22 09:00:00,0.0,1013.3,38.87,27.68,77171.83,1363.47
2024-02-22 09:10:00,0.0,1013.34,40.16,25.24,81731.22,1474.94
2024-02-22 09:20:00,0.0,1013.38,41.04,24.11,87266.81,1593.26
2024-02-22 11:20:00,0.0,1012.82,39.28,27.94,113690.75,1906.9
2024-02-22 11:30:00,0.0,1012.76,35.68,34.42,39146.38,333.53
2024-02-22 11:40:00,0.0,1012.67,35.82,35.9,79212.61,1295.11
2024-02-22 11:50:00,0.0,1012.52,42.49,26.03,117758.2,2066.7
2024-02-22 12:00:00,0.0,1012.43,41.76,27.02,107419.52,1816.87
2024-02-22 12:10:00,0.0,1012.38,38.09,32.24,60898.64,856.56
2024-02-22 12:20:00,0.0,1012.2,37.11,33.68,92543.78,1518.7
2024-02-22 12:30:00,0.0,1012.1,36.95,34.06,92790.44,1509.8
2024-02-22 12:40:00,0.0,1011.95,37.09,34.26,115445.26,2052.89
2024-02-22 12:50:00,0.0,1011.76,34.36,40.42,61767.4,788.24
2024-02-22 13:00:00,0.0,1011.65,34.09,41.19,83800.5,1367.12
2024-02-22 13:10:00,0.0,1011.51,38.13,33.34,105429.12,1818.35
2024-02-22 13:20:00,0.0,1011.52,33.66,42.15,32387.55,225.12
2024-02-22 13:30:00,0.0,1011.47,30.8,49.5,20951.92,95.92
2024-02-22 13:40:00,0.0,1011.5,30.1,52.45,16070.08,56.04
2024-02-22 13:50:00,0.0,1011.52,29.72,54.69,14514.33,46.2
2024-02-22 14:00:00,0.0,1011.54,29.35,57.18,13510.75,40.71
2024-02-22 14:10:00,0.0,1011.55,29.49,56.48,14064.33,43.81
2024-02-22 14:20:00,0.0,1011.53,29.78,55.78,14287.5,45.03
2024-02-22 14:30:00,0.0,1011.52,29.54,57.51,15208.25,50.35
2024-02-22 14:40:00,0.0,1011.53,29.33,58.67,14873.42,47.48
2024-02-22 14:50:00,0.0,1011.57,28.88,59.55,16573.83,59.14
2024-02-22 15:00:00,0.0,1011.59,28.62,58.87,14623.17,46.4
2024-02-22 15:10:00,0.0,1011.57,28.43,57.6,14247.78,44.26
2024-02-22 15:20:00,0.0,1011.62,28.62,58.45,7891.2,14.43
2024-02-22 15:30:00,0.0,1011.69,27.09,66.3,2633.33,1.59
2024-02-22 15:40:00,0.0,1011.95,24.47,78.66,2481.75,1.47
2024-02-22 15:50:00,0.0,1012.14,22.9,88.19,4930.0,5.08
2024-02-22 16:00:00,0.0,1012.2,22.34,91.71,3054.0,2.13
2024-02-22 16:10:00,0.0,1012.29,22.13,93.56,2204.25,1.13
2024-02-22 16:20:00,0.0,1012.29,21.78,94.21,2033.5,1.12
2024-02-22 16:30:00,0.0,1012.4,21.64,94.11,2045.58,1.38
2024-02-22 16:40:00,0.0,1012.51,21.51,94.71,1959.33,1.33
2024-02-22 16:50:00,0.0,1012.56,21.43,95.55,1019.5,0.47
2024-02-22 17:00:00,0.0,1012.69,21.42,96.46,500.34,0.08
2024-02-23 07:00:00,0.02,1017.2,16.65,100.0,2332.58,1.35
2024-02-23 07:10:00,0.03,1017.25,16.7,100.0,3323.42,2.92
2024-02-23 07:20:00,0.0,1017.3,16.74,100.0,4245.17,4.66
2024-02-23 07:30:00,0.0,1017.33,16.9,100.0,4636.04,5.55
2024-02-23 08:30:00,0.0,1017.98,17.94,99.15,11756.11,35.38
2024-02-23 08:40:00,0.0,1018.01,17.76,97.88,12175.08,38.16
2024-02-23 08:50:00,0.0,1017.96,17.71,97.34,14259.58,52.76
2024-02-23 09:00:00,0.06,1017.92,18.11,96.15,17770.83,81.0
2024-02-23 09:10:00,0.0,1017.95,18.08,95.21,20950.0,113.57
2024-02-23 09:20:00,0.0,1017.94,18.14,95.6,17638.08,81.07
2024-02-23 09:30:00,0.0,1017.95,18.17,95.29,16018.83,66.18
2024-02-23 09:40:00,0.0,1017.95,18.19,94.9,15241.0,63.21
2024-02-23 09:50:00,0.0,1017.95,18.27,94.17,16877.58,72.92
2024-02-23 10:00:00,0.0,1017.94,18.45,93.81,17255.0,75.73
2024-02-23 10:10:00,0.0,1017.96,18.46,92.56,16072.75,62.92
2024-02-23 10:20:00,0.0,1017.96,18.56,91.47,16158.0,61.43
2024-02-23 10:30:00,0.29,1017.92,18.85,90.16,18697.08,82.46
2024-02-23 10:40:00,0.3,1017.83,19.91,85.7,25272.75,150.33
2024-02-23 10:50:00,0.44,1017.77,20.24,82.26,21477.75,113.46
2024-02-23 11:00:00,0.0,1017.7,20.23,81.26,22799.67,123.21
2024-02-23 11:10:00,0.0,1017.69,21.13,79.86,25027.25,146.93
2024-02-23 11:20:00,0.06,1017.62,22.06,75.28,25588.42,158.03
2024-02-23 11:30:00,0.0,1017.61,22.0,75.95,22420.42,121.18
2024-02-23 11:40:00,0.0,1017.44,23.38,72.94,26643.0,164.86
2024-02-23 11:50:00,0.0,1017.3,23.99,66.25,23622.17,133.25
2024-02-23 12:00:00,0.0,1017.12,23.77,65.95,18867.33,86.53
2024-02-23 12:10:00,0.0,1016.94,24.2,66.39,19040.33,90.65
2024-02-23 12:20:00,0.0,1016.81,24.46,67.17,23456.42,134.39
2024-02-23 12:30:00,0.0,1016.75,23.34,74.09,19927.4,102.56
2024-02-23 12:40:00,0.0,1016.67,22.75,75.99,21390.71,115.11
2024-02-23 12:50:00,0.0,1016.57,23.36,72.07,21900.0,116.51
2024-02-23 13:00:00,0.0,1016.47,24.11,69.08,26427.92,166.23
2024-02-23 13:10:00,0.0,1016.4,24.97,65.48,28321.33,188.95
2024-02-23 13:20:00,0.21,1016.3,24.84,63.8,21335.0,106.83
2024-02-23 13:30:00,0.44,1016.32,23.86,64.49,24531.57,138.38
2024-02-23 13:40:00,1.2,1016.3,23.93,64.01,20388.58,99.03
2024-02-23 13:50:00,0.99,1016.34,22.29,70.41,17516.98,72.31
2024-02-23 14:00:00,0.22,1016.17,24.14,67.38,20176.88,99.14
2024-02-23 14:10:00,0.93,1016.15,22.81,68.7,18900.12,90.02
2024-02-23 14:20:00,0.9,1016.09,23.12,66.68,24249.03,136.92
2024-02-23 14:30:00,0.62,1015.99,23.7,65.56,19689.83,88.89
2024-02-23 14:40:00,0.55,1015.95,23.69,65.48,17885.33,75.68
2024-02-23 14:50:00,1.34,1015.98,23.19,66.16,14881.95,54.02
2024-02-23 15:00:00,1.01,1016.03,21.84,69.88,14439.83,49.27
2024-02-23 15:10:00,0.9,1015.98,22.56,68.02,17589.42,75.81
2024-02-23 15:20:00,0.67,1015.91,23.16,65.96,15569.26,59.2
2024-02-23 15:30:00,0.49,1015.93,22.36,67.78,14061.67,45.48
2024-02-23 15:40:00,1.64,1015.9,22.02,68.41,14268.75,46.67
2024-02-23 15:50:00,0.58,1015.86,22.16,69.2,13820.5,44.58
2024-02-23 16:00:00,0.72,1015.84,22.03,69.19,8854.54,18.96
2024-02-23 16:10:00,0.46,1015.91,21.4,71.71,6842.08,11.09
2024-02-23 16:20:00,0.94,1015.98,20.79,74.46,6820.67,10.81
2024-02-23 16:30:00,0.97,1016.04,20.44,75.68,5574.72,7.35
2024-02-23 16:40:00,1.43,1016.1,20.06,76.68,5479.92,6.94
2024-02-23 16:50:00,0.71,1016.23,20.06,77.25,4351.92,4.47
2024-02-23 17:00:00,1.04,1016.33,19.72,78.54,2915.56,1.98
2024-02-24 07:00:00,0.0,1017.0,18.7,90.0,1056.39,0.24
2024-02-24 07:10:00,0.17,1017.03,18.72,89.56,1532.17,0.53
2024-02-24 07:20:00,0.0,1017.05,18.94,89.12,1987.58,0.9
2024-02-24 07:30:00,0.14,1017.08,19.1,88.42,3306.29,2.54
2024-02-24 07:40:00,0.51,1017.2,19.44,86.98,4141.5,3.95
2024-02-24 07:50:00,0.35,1017.26,19.86,85.24,6648.0,10.15
2024-02-24 08:00:00,0.55,1017.36,20.06,83.47,6350.0,9.41
2024-02-24 08:10:00,0.5,1017.42,20.37,82.65,7917.91,14.64
2024-02-24 08:20:00,0.49,1017.44,21.27,78.89,10113.75,23.7
2024-02-24 08:30:00,0.41,1017.41,22.47,73.96,14385.65,47.98
2024-02-24 08:40:00,0.03,1017.4,24.08,68.6,18337.08,76.77
2024-02-24 08:50:00,0.1,1017.4,24.37,65.97,16660.83,65.92
2024-02-24 09:00:00,0.11,1017.38,24.67,63.57,16864.26,67.43
2024-02-24 09:10:00,0.04,1017.36,24.86,62.95,16966.08,70.22
2024-02-24 09:20:00,0.17,1017.31,25.19,62.17,15899.42,62.3
2024-02-24 09:30:00,0.5,1017.29,24.11,63.89,11109.72,33.15
2024-02-24 09:40:00,0.28,1017.31,22.44,69.04,10083.0,25.75
2024-02-24 09:50:00,0.21,1017.21,23.03,67.55,12636.67,39.09
2024-02-24 10:00:00,0.89,1017.12,23.73,65.16,15832.31,61.36
2024-02-24 10:10:00,0.97,1017.03,23.8,64.57,19397.92,87.2
2024-02-24 10:20:00,1.23,1016.98,23.36,65.15,16484.17,64.34
2024-02-24 10:30:00,1.05,1016.92,22.25,68.57,12807.41,38.48
2024-02-24 10:40:00,1.14,1016.8,22.12,69.22,13887.5,45.96
2024-02-24 10:50:00,1.04,1016.73,22.16,69.36,15618.75,57.82
2024-02-24 11:00:00,0.81,1016.57,22.41,68.11,15807.31,59.02
2024-02-24 11:10:00,0.91,1016.4,22.3,68.15,16046.83,61.09
2024-02-24 11:20:00,1.29,1016.26,22.15,67.65,16816.67,67.33
2024-02-24 11:30:00,1.07,1016.16,21.88,68.43,18115.28,77.56
2024-02-24 11:40:00,0.82,1016.08,22.48,66.68,17646.33,74.22
2024-02-24 11:50:00,0.99,1016.04,21.85,68.39,16040.92,61.45
2024-02-24 12:00:00,0.73,1015.94,21.78,69.07,13031.3,40.58
2024-02-24 12:10:00,0.35,1015.78,22.38,70.13,12521.42,37.08
2024-02-24 12:20:00,0.3,1015.64,22.33,72.23,11199.0,30.68
2024-02-24 12:30:00,0.46,1015.46,22.55,69.81,11656.02,33.08
2024-02-24 12:40:00,0.43,1015.27,23.02,67.48,11429.83,32.0
2024-02-24 12:50:00,0.07,1015.13,23.28,67.62,13053.33,42.32
2024-02-24 13:00:00,0.12,1014.99,23.34,67.77,10108.61,26.07
2024-02-24 13:10:00,0.14,1014.89,22.89,69.3,9205.17,20.32
2024-02-24 13:20:00,0.08,1014.89,22.52,70.56,10264.83,24.62
2024-02-24 13:30:00,1.56,1014.81,21.17,72.33,13073.06,39.51
2024-02-24 13:40:00,1.38,1014.76,21.47,71.34,13894.92,44.95
2024-02-24 13:50:00,1.32,1014.81,21.31,71.38,12101.58,33.6
2024-02-24 14:00:00,1.12,1014.73,21.19,72.15,10490.28,25.97
2024-02-24 14:10:00,0.66,1014.7,21.82,70.71,10606.33,26.17
2024-02-24 14:20:00,1.07,1014.81,20.97,73.0,7444.58,12.61
2024-02-24 14:30:00,0.42,1014.89,21.24,72.96,6253.98,8.98
2024-02-24 14:40:00,0.55,1014.88,21.4,72.41,6126.42,8.35
2024-02-24 14:50:00,0.3,1014.77,21.45,72.8,5589.17,6.94
2024-02-24 15:00:00,0.72,1014.73,21.25,72.61,6630.83,9.83
2024-02-24 15:10:00,1.39,1014.72,20.56,74.74,6813.25,10.03
2024-02-24 15:20:00,1.27,1014.78,20.39,75.52,4996.08,5.53
2024-02-24 15:30:00,0.24,1014.86,20.34,76.58,3699.63,2.95
2024-02-24 15:40:00,0.84,1014.86,19.81,80.82,3464.67,2.68
2024-02-24 15:50:00,0.49,1014.92,19.81,81.19,3363.5,2.43
2024-02-24 16:00:00,0.24,1014.98,19.85,81.59,3030.93,1.96
2024-02-24 16:10:00,0.1,1015.02,20.0,81.74,2431.25,1.29
2024-02-24 16:20:00,0.23,1015.1,19.2,87.27,1652.75,0.66
2024-02-24 16:30:00,0.0,1015.15,18.84,91.87,2162.92,1.08
2024-02-24 16:40:00,0.09,1015.21,18.69,93.38,1715.08,0.75
2024-02-24 16:50:00,0.14,1015.28,18.7,94.69,1868.67,0.87
2024-02-24 17:00:00,0.02,1015.24,18.57,95.57,1526.39,0.59
2024-02-25 07:00:00,1.69,1016.63,16.55,100.0,1219.35,0.42
2024-02-25 07:10:00,1.69,1016.75,16.55,100.0,1691.5,0.78
2024-02-25 07:20:00,1.64,1016.76,16.54,100.0,2213.75,1.31
2024-02-25 07:30:00,0.77,1016.82,16.62,100.0,2574.44,1.71
2024-02-25 07:40:00,1.2,1016.94,16.68,100.0,2802.0,2.12
2024-02-25 07:50:00,0.8,1017.09,16.71,100.0,2701.92,1.9
2024-02-25 08:00:00,0.71,1017.22,16.75,100.0,2935.55,2.23
2024-02-25 08:10:00,0.91,1017.4,16.7,100.0,2618.67,1.7
2024-02-25 08:20:00,1.72,1017.52,16.62,99.7,3067.25,2.34
2024-02-25 08:30:00,2.22,1017.59,16.58,99.33,3175.0,2.46
2024-02-25 08:40:00,2.57,1017.68,16.56,98.53,3467.17,3.02
2024-02-25 08:50:00,1.32,1017.72,16.7,98.28,4188.83,4.67
2024-02-25 09:00:00,1.21,1017.71,16.89,97.1,4307.78,4.97
2024-02-25 09:10:00,1.57,1017.73,16.92,95.14,4569.92,5.34
2024-02-25 09:20:00,1.4,1017.66,17.02,94.21,4918.67,6.23
2024-02-25 09:30:00,1.75,1017.66,17.08,93.52,6217.78,9.76
2024-02-25 09:40:00,1.51,1017.69,17.16,92.92,6304.5,9.91
2024-02-25 09:50:00,1.41,1017.66,17.47,90.42,8083.08,16.31
2024-02-25 10:00:00,0.84,1017.56,17.9,89.18,8817.96,18.68
2024-02-25 10:10:00,1.54,1017.45,17.6,89.04,9396.75,20.44
2024-02-25 10:20:00,2.1,1017.33,17.3,89.97,10954.0,27.71
2024-02-25 10:30:00,1.79,1017.18,17.38,89.76,11657.87,31.43
2024-02-25 10:40:00,1.69,1017.13,17.07,91.46,10871.75,26.75
2024-02-25 10:50:00,1.31,1017.06,16.85,94.2,12814.92,38.12
2024-02-25 11:00:00,1.8,1016.99,16.94,94.54,14807.04,50.11
2024-02-25 11:10:00,1.27,1016.89,17.31,94.3,18687.0,81.63
2024-02-25 11:20:00,1.51,1016.78,17.38,93.71,19960.42,101.24
2024-02-25 11:30:00,1.64,1016.62,17.44,93.76,18416.11,85.34
2024-02-25 11:40:00,1.35,1016.47,17.89,92.61,27049.25,160.42
2024-02-25 11:50:00,0.77,1016.3,18.93,91.18,26935.0,173.85
2024-02-25 12:00:00,0.98,1016.09,19.64,88.75,28063.52,197.85
2024-02-25 12:10:00,0.89,1015.94,19.44,88.66,25891.0,170.98
2024-02-25 12:20:00,1.09,1015.9,19.54,87.32,23581.83,140.43
2024-02-25 12:30:00,1.95,1015.95,18.16,88.89,23673.98,134.48
2024-02-25 12:40:00,1.17,1015.81,19.11,86.28,21569.67,116.33
2024-02-25 12:50:00,1.49,1015.65,19.47,82.44,22856.17,128.52
2024-02-25 13:00:00,1.42,1015.5,19.31,81.42,19572.04,94.3
2024-02-25 13:10:00,0.92,1015.39,19.24,83.01,13232.67,42.92
2024-02-25 13:20:00,1.07,1015.29,19.74,79.09,17812.08,72.17
2024-02-25 13:30:00,1.33,1015.17,19.2,79.51,16647.69,63.51
2024-02-25 13:40:00,1.41,1015.05,18.97,79.91,12554.16,35.48
2024-02-25 13:50:00,1.42,1014.93,18.46,81.57,11672.0,30.3
2024-02-25 14:00:00,1.99,1014.95,17.9,83.74,8878.33,16.83
2024-02-25 14:10:00,1.42,1014.95,17.78,84.5,8927.75,17.28
2024-02-25 14:20:00,1.42,1014.94,17.8,84.21,9160.83,18.22
2024-02-25 14:30:00,0.77,1015.01,18.01,83.9,9728.7,20.64
2024-02-25 14:40:00,1.99,1015.1,17.73,84.23,8365.92,14.46
2024-02-25 14:50:00,1.29,1015.06,17.26,88.87,7569.08,12.18
2024-02-25 15:00:00,1.98,1015.04,16.43,94.18,6060.31,8.17
2024-02-25 15:10:00,0.78,1015.13,16.39,96.21,6468.25,9.61
2024-02-25 15:20:00,0.44,1015.2,16.41,97.53,5332.5,7.28
2024-02-25 15:30:00,1.54,1015.22,16.23,97.83,5750.37,8.52
2024-02-25 15:40:00,1.05,1015.17,16.19,98.12,5891.58,10.23
2024-02-25 15:50:00,1.52,1015.18,16.2,98.14,5174.5,7.77
2024-02-25 16:00:00,0.73,1015.2,16.06,98.95,5512.78,8.95
2024-02-25 16:10:00,0.6,1015.28,16.28,98.19,5482.5,8.76
2024-02-25 16:20:00,0.96,1015.46,15.98,98.49,4106.17,4.72
2024-02-25 16:30:00,0.55,1015.56,15.98,99.55,2674.91,2.46
2024-02-25 16:40:00,1.38,1015.64,15.79,99.17,2880.67,2.64
2024-02-25 16:50:00,1.52,1015.71,15.47,99.21,2073.17,1.22
2024-02-25 17:00:00,0.87,1015.8,15.46,99.74,1633.52,0.88
2024-02-26 07:00:00,0.45,1018.22,14.9,96.89,1796.39,1.45
2024-02-26 07:10:00,0.34,1018.3,15.02,95.91,2269.08,2.27
2024-02-26 07:20:00,0.14,1018.42,15.08,95.39,2264.25,2.07
2024-02-26 07:30:00,0.08,1018.45,15.23,95.48,3108.7,3.91
2024-02-26 07:40:00,0.0,1018.57,15.73,95.42,3605.33,5.34
2024-02-26 07:50:00,0.0,1018.68,15.98,94.35,4438.75,8.09
2024-02-26 08:00:00,0.0,1018.84,15.78,94.47,5219.63,11.13
2024-02-26 08:10:00,0.74,1018.9,15.64,92.51,6260.25,16.53
2024-02-26 08:20:00,0.08,1018.95,16.03,92.38,8024.0,28.67
2024-02-26 08:30:00,0.03,1018.94,17.2,88.61,9714.35,40.35
2024-02-26 08:40:00,0.43,1018.99,17.6,83.6,11689.83,55.7
2024-02-26 08:50:00,0.65,1019.05,17.57,80.37,11192.75,48.43
2024-02-27 07:00:00,1.02,1017.11,16.1,96.6,3287.32,4.88
2024-02-27 07:10:00,1.38,1017.14,16.41,94.46,4316.92,8.08
2024-02-27 07:20:00,1.54,1017.17,16.74,92.7,5291.08,11.62
2024-02-27 07:30:00,1.08,1017.25,17.35,90.86,6874.48,19.9
2024-02-27 07:40:00,0.79,1017.31,17.68,88.85,7236.08,21.01
2024-02-27 07:50:00,1.31,1017.31,17.99,87.31,8645.5,27.46
2024-02-27 08:00:00,0.38,1017.3,18.91,84.81,10496.77,38.01
2024-02-27 08:10:00,0.73,1017.32,19.5,82.54,12818.08,52.05
2024-02-27 08:20:00,0.82,1017.41,19.86,80.62,13301.58,53.3
2024-02-27 08:30:00,0.65,1017.51,20.46,78.64,15563.61,64.84
2024-02-27 08:40:00,1.08,1017.52,21.04,76.15,20460.17,107.68
2024-02-27 08:50:00,0.55,1017.44,22.41,70.02,21511.33,113.16
2024-02-27 09:00:00,1.0,1017.5,22.19,68.98,20417.04,98.99
2024-02-27 09:10:00,0.75,1017.56,22.19,69.92,19978.21,94.81
2024-02-27 09:20:00,1.66,1017.59,21.18,70.85,15032.04,51.6
2024-02-27 09:30:00,0.78,1017.48,21.71,69.89,22863.93,120.69
2024-02-27 09:40:00,0.95,1017.49,22.61,66.49,24514.08,137.6
2024-02-27 09:50:00,0.63,1017.53,23.19,63.43,22510.21,115.72
2024-02-27 10:00:00,0.08,1017.51,24.54,61.16,24778.33,141.46
2024-02-27 10:10:00,0.06,1017.44,24.17,58.92,19663.42,88.53
2024-02-27 10:20:00,0.16,1017.43,23.38,60.08,17883.98,73.54
2024-02-27 10:30:00,0.48,1017.39,22.16,64.54,15070.31,53.07
2024-02-27 10:40:00,0.94,1017.45,21.56,67.12,14646.17,46.42
2024-02-27 10:50:00,1.2,1017.45,20.69,70.05,13895.83,41.71
2024-02-27 11:00:00,0.79,1017.52,19.81,73.63,9579.48,19.66
2024-02-27 11:10:00,0.4,1017.46,19.92,73.89,9420.33,18.87
2024-02-27 11:20:00,0.44,1017.4,19.62,74.09,10085.93,21.89
2024-02-27 11:30:00,0.15,1017.25,20.08,73.01,10148.33,22.5
2024-02-27 11:40:00,0.09,1017.11,20.34,72.54,8860.75,17.06
2024-02-27 11:50:00,0.36,1017.03,19.75,73.61,8445.0,15.07
2024-02-27 12:00:00,1.07,1016.91,19.1,77.04,10801.67,24.64
2024-02-27 12:10:00,0.57,1016.81,19.1,76.98,11381.67,27.05
2024-02-27 12:20:00,0.77,1016.65,19.21,76.55,12686.17,34.42
2024-02-27 12:30:00,0.49,1016.46,19.57,76.95,12986.39,37.02
2024-02-27 12:40:00,0.21,1016.3,20.72,74.02,12757.25,35.73
2024-02-27 12:50:00,0.35,1016.18,20.84,71.63,10845.31,25.22
2024-02-27 13:00:00,0.7,1015.99,20.34,73.8,10309.58,22.78
2024-02-27 13:10:00,0.11,1015.83,20.52,73.63,10838.83,24.71
2024-02-27 13:20:00,0.43,1015.7,20.2,74.0,8797.87,16.46
2024-02-27 13:30:00,0.39,1015.69,18.86,79.35,7197.5,10.84
2024-02-27 13:40:00,0.02,1015.7,18.65,81.65,7554.75,11.79
2024-02-27 13:50:00,0.52,1015.59,18.68,82.16,8335.0,14.25
2024-02-27 14:00:00,0.21,1015.5,19.56,80.06,11859.48,30.35
2024-02-27 14:10:00,0.27,1015.46,19.29,82.7,8845.58,17.16
2024-02-27 14:20:00,0.09,1015.47,18.84,83.89,7770.08,12.5
2024-02-27 14:30:00,0.15,1015.37,18.94,85.57,9587.5,19.73
2024-02-27 14:40:00,0.22,1015.26,18.87,85.62,7899.5,13.0
2024-02-27 14:50:00,0.22,1015.14,19.16,83.42,7492.58,12.01
2024-02-27 15:00:00,0.37,1015.08,19.09,82.34,7545.0,12.35
2024-02-27 15:10:00,0.4,1014.98,19.14,81.71,7515.83,12.19
2024-02-27 15:20:00,0.59,1014.98,18.3,83.09,5600.67,6.81
2024-02-27 15:30:00,0.07,1014.99,18.32,84.98,4715.67,4.72
2024-02-27 15:40:00,0.16,1015.06,18.25,85.9,4227.67,3.82
2024-02-27 15:50:00,0.24,1015.2,17.75,88.44,3177.33,2.18
2024-02-27 16:00:00,0.18,1015.31,17.07,91.52,2375.92,1.22
2024-02-27 16:10:00,0.09,1015.35,16.91,94.0,1609.92,0.62
2024-02-27 16:20:00,0.36,1015.39,16.61,95.73,1401.67,0.48
2024-02-27 16:30:00,0.3,1015.48,16.44,96.99,1299.75,0.38
2024-02-27 16:40:00,0.44,1015.54,16.33,97.91,1261.75,0.35
2024-02-27 16:50:00,0.64,1015.53,16.21,98.21,1332.33,0.37
2024-02-27 17:00:00,0.7,1015.59,16.17,98.34,1268.42,0.32
2024-02-28 07:00:00,0.97,1015.34,18.61,88.54,10188.67,31.27
2024-02-28 07:10:00,1.01,1015.52,18.36,87.38,11302.58,30.48
2024-02-28 07:20:00,0.5,1015.54,18.94,86.75,14125.25,44.71
2024-02-28 07:30:00,0.17,1015.57,20.81,82.6,21604.5,135.47
2024-02-28 07:40:00,0.27,1015.48,26.84,60.19,36058.0,359.31
2024-02-28 07:50:00,1.4,1015.52,26.77,54.99,37921.24,374.74
2024-02-28 08:00:00,1.4,1015.56,26.81,54.54,42673.04,470.74
2024-02-28 08:10:00,1.38,1015.61,27.75,51.75,45408.83,529.31
2024-02-28 08:20:00,1.27,1015.51,28.97,46.7,47505.24,567.21
2024-02-28 08:30:00,1.64,1015.49,30.01,43.68,55595.31,777.64
2024-02-28 08:40:00,0.97,1015.35,32.55,38.76,63118.47,1009.18
2024-02-28 08:50:00,0.99,1015.27,33.7,34.96,66010.72,1083.54
2024-02-28 09:00:00,0.49,1015.22,34.28,34.49,69928.26,1185.17
2024-02-28 09:10:00,0.32,1015.11,37.02,30.14,76167.19,1358.85
2024-02-28 09:20:00,0.62,1015.08,37.18,28.51,79155.04,1409.35
2024-02-28 09:30:00,0.68,1014.99,37.26,28.38,84377.84,1525.59
2024-02-28 09:40:00,0.46,1014.86,38.76,26.75,88773.71,1605.79
2024-02-28 09:50:00,0.59,1014.77,38.46,26.63,92331.34,1660.82
2024-02-28 10:00:00,0.84,1014.58,39.27,24.82,97702.92,1764.37
2024-02-28 10:10:00,0.84,1014.4,40.35,23.44,100893.44,1775.87
2024-02-28 10:20:00,1.3,1014.22,39.73,24.87,104926.35,1842.14
2024-02-28 10:30:00,1.44,1014.14,39.25,24.88,108236.02,1860.23
2024-02-28 10:40:00,1.09,1014.0,36.52,28.39,111897.51,1905.37
2024-02-28 10:50:00,1.72,1013.83,36.25,28.22,97559.71,1726.23
2024-02-28 11:00:00,1.5,1013.64,36.37,28.91,111576.05,1894.02
2024-02-28 11:10:00,1.66,1013.36,38.55,25.55,117025.43,1994.29
2024-02-28 11:20:00,1.6,1013.06,41.85,22.28,107958.4,1739.79
2024-02-28 11:30:00,1.62,1012.88,40.54,23.5,105036.33,1790.47
2024-02-28 11:40:00,1.37,1012.61,41.48,22.51,114798.39,1913.64
2024-02-28 11:50:00,2.52,1012.47,38.05,26.78,117758.2,2051.2
2024-02-28 12:00:00,2.57,1012.29,35.6,30.47,106334.21,1821.77
2024-02-28 12:10:00,2.39,1012.06,35.97,30.02,117758.2,2071.0
2024-02-28 12:20:00,2.54,1011.84,35.92,30.42,91929.93,1496.35
2024-02-28 12:30:00,1.67,1011.65,34.83,32.07,73144.44,1086.77
2024-02-28 12:40:00,1.56,1011.47,33.81,34.22,41617.81,385.17
2024-02-28 12:50:00,0.97,1011.34,32.13,38.16,30145.75,215.17
2024-02-28 13:00:00,0.67,1011.24,29.82,43.44,21733.92,119.02
2024-02-28 13:10:00,0.95,1010.94,30.71,42.15,20550.83,105.81
2024-02-28 13:20:00,2.41,1010.87,27.84,49.09,16060.5,63.04
2024-02-28 13:30:00,2.79,1010.81,25.96,55.33,14765.5,55.22
2024-02-28 13:40:00,2.73,1010.66,26.38,55.04,26131.83,155.65
2024-02-28 13:50:00,2.46,1010.5,26.98,53.46,24443.75,139.93
2024-02-28 14:00:00,1.89,1010.36,27.38,52.41,22061.25,113.07
2024-02-28 14:10:00,1.41,1010.3,27.09,53.5,17535.17,75.12
2024-02-28 14:20:00,1.49,1010.23,26.32,55.82,11931.58,34.78
2024-02-28 14:30:00,1.44,1010.15,25.74,57.97,9048.83,19.72
2024-02-28 14:40:00,0.74,1010.0,25.23,60.38,8352.08,16.97
2024-02-28 14:50:00,1.25,1009.89,25.32,60.06,9234.5,20.6
2024-02-28 15:00:00,0.41,1009.84,25.19,60.86,8561.25,17.28
2024-02-28 15:10:00,0.85,1009.89,25.12,60.99,7248.75,12.53
2024-02-28 15:20:00,0.74,1009.91,24.81,62.29,6222.17,9.18
2024-02-28 15:30:00,1.14,1009.99,23.93,65.46,4011.83,3.69
2024-02-28 15:40:00,1.45,1010.08,23.29,67.91,2485.83,1.39
2024-02-28 15:50:00,1.2,1010.24,22.82,70.01,1669.42,0.57
2024-02-28 16:00:00,0.97,1010.32,22.6,71.3,1493.92,0.44
2024-02-28 16:10:00,0.84,1010.39,22.44,72.8,1557.08,0.48
2024-02-28 16:20:00,0.45,1010.54,22.45,73.69,1467.42,0.41
2024-02-28 16:30:00,0.0,1010.72,22.16,77.88,1389.33,0.4
2024-02-28 16:40:00,0.1,1010.85,21.58,84.24,1626.5,0.58
2024-02-28 16:50:00,0.51,1010.95,21.01,88.56,1396.75,0.47
