DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-16 16:30:00,1.76,1010.49,27.89,47.51,13547.0,39.25
2024-05-16 16:40:00,1.75,1010.51,27.51,47.92,11858.58,30.84
2024-05-16 16:50:00,0.92,1010.54,27.71,47.62,12589.08,34.91
2024-05-16 17:00:00,1.18,1010.49,27.35,48.06,9017.08,17.83
2024-05-17 07:00:00,1.06,1009.56,27.72,56.38,13708.0,47.5
2024-05-17 07:10:00,0.67,1009.59,29.84,50.26,14702.08,58.39
2024-05-17 07:20:00,1.25,1009.61,32.38,42.24,22545.08,133.83
2024-05-17 07:30:00,2.0,1009.6,30.71,44.61,21075.33,100.07
2024-05-17 07:40:00,1.0,1009.6,29.88,47.58,22778.0,120.52
2024-05-17 07:50:00,1.11,1009.69,30.45,46.04,25400.75,162.21
2024-05-17 08:00:00,1.72,1009.73,33.34,39.29,28171.75,270.64
2024-05-17 08:10:00,1.07,1009.79,35.37,35.15,26456.42,316.13
2024-05-17 08:20:00,1.61,1009.79,39.71,27.21,25910.09,457.18
2024-05-17 08:30:00,1.94,1009.7,39.93,25.91,24606.92,489.07
2024-05-17 08:40:00,1.61,1009.66,40.81,24.55,25899.42,627.86
2024-05-17 08:50:00,1.74,1009.66,42.05,22.37,42666.15,733.86
2024-05-17 09:00:00,0.89,1009.54,41.54,23.4,46616.56,598.76
2024-05-17 09:10:00,0.76,1009.44,44.24,20.25,58981.52,930.7
2024-05-17 09:20:00,0.9,1009.33,46.54,17.1,65266.63,1049.96
2024-05-17 09:30:00,0.59,1009.31,49.27,14.83,78689.65,1268.16
2024-05-17 09:40:00,1.38,1009.2,48.33,15.24,68033.28,1041.44
2024-05-17 09:50:00,0.65,1009.04,46.91,16.13,70824.91,1125.98
2024-05-17 10:00:00,0.89,1009.05,48.68,14.77,78690.54,1185.46
2024-05-17 10:10:00,0.69,1008.94,45.84,17.22,45482.14,426.22
2024-05-17 10:20:00,1.02,1008.85,42.0,21.29,38184.8,297.45
2024-05-17 10:30:00,0.5,1008.77,38.75,25.72,30055.75,173.89
2024-05-17 10:40:00,1.73,1008.72,35.54,31.79,37141.67,271.79
2024-05-17 10:50:00,1.77,1008.66,35.96,31.51,30725.5,204.07
2024-05-17 11:00:00,1.56,1008.55,36.67,30.68,37794.77,357.38
2024-05-17 11:10:00,0.53,1008.4,38.15,28.26,33672.5,261.21
2024-05-17 11:20:00,1.78,1008.29,36.93,30.65,39208.05,331.47
2024-05-17 11:30:00,0.58,1008.17,40.07,26.6,66941.32,876.75
2024-05-17 11:40:00,1.34,1008.08,40.9,24.99,67227.92,882.58
2024-05-17 11:50:00,1.15,1008.0,40.94,24.9,61961.82,759.58
2024-05-17 12:00:00,1.31,1007.92,38.96,27.74,35472.62,279.27
2024-05-17 12:10:00,1.41,1007.78,35.56,33.63,17671.0,71.3
2024-05-17 12:20:00,0.34,1007.77,33.38,38.55,10238.5,22.89
2024-05-17 12:30:00,0.65,1007.68,31.85,42.63,8062.33,13.38
2024-05-17 12:40:00,0.07,1007.6,30.74,45.69,7399.25,10.37
2024-05-17 12:50:00,0.13,1007.62,30.34,46.72,6032.67,6.6
2024-05-17 13:00:00,0.0,1007.5,29.84,48.76,5970.67,6.24
2024-05-17 13:10:00,0.0,1007.32,29.76,51.18,9961.83,19.28
2024-05-17 13:20:00,0.16,1007.24,29.96,57.02,15520.5,47.15
2024-05-17 13:30:00,0.3,1007.21,28.06,66.4,18662.5,66.77
2024-05-17 13:40:00,0.3,1007.17,27.71,65.94,18397.67,67.9
2024-05-17 13:50:00,0.27,1007.1,28.97,61.46,19055.5,76.14
2024-05-17 14:00:00,0.04,1007.14,29.94,56.7,20510.08,86.41
2024-05-17 14:10:00,0.1,1007.03,31.76,51.12,34748.0,237.15
2024-05-17 14:20:00,0.14,1007.06,34.24,42.82,33172.23,229.18
2024-05-17 14:30:00,0.16,1007.04,32.91,44.59,13397.75,39.13
2024-05-17 14:40:00,0.23,1007.03,30.67,50.04,7813.33,14.36
2024-05-17 14:50:00,0.1,1007.09,29.9,51.98,6790.75,9.58
2024-05-17 15:00:00,0.39,1007.03,29.56,54.99,7103.92,11.68
2024-05-17 15:10:00,0.33,1007.11,29.55,55.88,6619.92,9.78
2024-05-17 15:20:00,0.21,1007.04,29.7,54.93,8933.83,16.28
2024-05-17 15:30:00,0.0,1006.89,30.54,52.85,19067.83,71.64
2024-05-17 15:40:00,0.0,1006.92,32.18,48.42,22794.08,103.16
2024-05-17 15:50:00,0.18,1006.86,34.3,42.44,41125.29,350.15
2024-05-17 16:00:00,0.4,1006.8,35.8,38.37,44930.88,432.02
2024-05-17 16:10:00,0.11,1006.76,35.79,37.34,22807.76,109.01
2024-05-17 16:20:00,0.2,1006.82,34.25,39.49,17782.75,84.06
2024-05-17 16:30:00,0.06,1006.85,32.94,43.05,7463.25,12.64
2024-05-17 16:40:00,0.0,1006.9,31.39,47.58,4077.25,4.05
2024-05-17 16:50:00,0.07,1007.0,29.78,52.53,2546.67,1.61
2024-05-17 17:00:00,0.0,1007.05,28.77,56.08,2390.17,1.43
2024-05-18 07:00:00,1.46,1006.89,27.3,65.45,15993.83,57.28
2024-05-18 07:10:00,1.18,1007.02,27.43,65.21,19035.25,75.1
2024-05-18 07:20:00,1.1,1007.2,28.46,61.93,23075.25,116.86
2024-05-18 07:30:00,0.65,1007.29,29.42,58.53,22890.75,114.82
2024-05-18 07:40:00,1.57,1007.37,29.86,56.62,23608.0,127.15
2024-05-18 07:50:00,2.38,1007.49,29.46,57.78,23254.75,119.34
2024-05-18 08:00:00,1.99,1007.5,29.75,56.12,24994.83,138.34
2024-05-18 08:10:00,1.59,1007.52,31.76,50.79,29567.92,258.81
2024-05-18 08:20:00,1.6,1007.44,33.29,46.4,25554.58,176.12
2024-05-18 08:30:00,1.96,1007.34,32.47,47.31,29498.42,232.04
2024-05-18 08:40:00,1.58,1007.26,32.25,48.32,30757.08,223.94
2024-05-18 08:50:00,1.81,1007.2,32.44,47.3,22143.92,114.61
2024-05-18 09:00:00,0.28,1007.07,31.16,51.2,20964.0,100.71
2024-05-18 09:10:00,1.03,1007.09,35.78,40.43,54416.87,741.52
2024-05-18 09:20:00,1.48,1007.06,37.65,33.58,45171.64,467.33
2024-05-18 09:30:00,0.6,1007.14,41.24,28.49,68989.58,1030.41
2024-05-18 09:40:00,1.14,1007.14,43.93,23.95,56462.29,732.81
2024-05-18 09:50:00,0.38,1007.04,42.17,25.4,49788.79,589.73
2024-05-18 10:00:00,0.72,1006.99,46.0,20.96,82856.78,1292.29
2024-05-18 10:10:00,1.25,1006.93,46.36,19.22,62911.25,819.67
2024-05-18 10:20:00,0.86,1006.78,44.15,21.62,63598.23,884.65
2024-05-18 10:30:00,0.63,1006.6,45.79,20.05,76732.49,1180.15
2024-05-18 10:40:00,0.8,1006.68,49.47,16.57,103309.71,1283.83
2024-05-18 10:50:00,0.46,1006.47,50.78,15.41,83107.98,859.58
2024-05-18 11:00:00,1.31,1006.3,50.67,15.17,106613.62,1311.07
2024-05-18 11:10:00,2.46,1006.13,45.2,20.07,79845.22,1157.21
2024-05-18 11:20:00,1.03,1005.93,42.93,23.1,68520.23,920.13
2024-05-18 11:30:00,1.69,1005.7,43.41,22.16,83690.71,1253.15
2024-05-18 11:40:00,1.79,1005.59,43.06,22.3,93417.37,1464.12
2024-05-18 11:50:00,1.55,1005.43,43.69,22.1,76266.38,1038.39
2024-05-18 12:00:00,2.44,1005.38,44.56,20.87,110904.74,1790.9
2024-05-18 12:10:00,1.96,1005.31,46.43,18.84,117758.2,1773.98
2024-05-18 12:20:00,2.25,1005.05,44.79,20.57,105722.19,1532.88
2024-05-18 12:30:00,2.08,1004.9,43.25,22.64,73753.45,961.78
2024-05-18 12:40:00,1.88,1004.74,41.56,25.16,67003.67,813.59
2024-05-18 12:50:00,2.64,1004.72,40.97,26.32,54525.27,560.57
2024-05-18 13:00:00,2.33,1004.62,39.23,29.14,45190.14,383.99
2024-05-18 13:10:00,2.29,1004.5,38.64,30.53,45516.28,402.32
2024-05-18 13:20:00,2.61,1004.39,37.4,33.4,33999.5,232.41
2024-05-18 13:30:00,2.22,1004.32,35.91,36.53,24356.58,122.98
2024-05-18 13:40:00,1.9,1004.27,34.93,39.64,20632.17,88.29
2024-05-18 13:50:00,2.01,1004.21,33.73,42.91,13482.58,35.54
2024-05-18 14:00:00,1.49,1004.14,32.27,48.81,14450.92,37.75
2024-05-18 14:10:00,1.66,1004.16,31.88,52.17,18871.67,66.13
2024-05-18 14:20:00,1.66,1004.16,30.84,61.78,20321.83,81.18
2024-05-18 14:30:00,0.73,1004.09,31.56,57.82,24078.75,113.15
2024-05-18 14:40:00,1.58,1004.09,33.32,50.29,30674.5,179.79
2024-05-18 14:50:00,1.94,1004.02,34.09,46.57,30506.0,176.91
2024-05-18 15:00:00,1.76,1003.89,34.15,45.54,28134.5,152.63
2024-05-18 15:10:00,1.44,1003.88,34.55,44.38,24662.08,123.97
2024-05-18 15:20:00,0.94,1003.86,34.68,44.09,22718.33,107.3
2024-05-18 15:30:00,0.56,1003.73,34.52,44.39,17919.5,66.38
2024-05-18 15:40:00,1.15,1003.6,33.39,47.23,13628.17,39.41
2024-05-18 15:50:00,0.08,1003.55,33.08,47.69,14878.25,44.8
2024-05-18 16:00:00,0.82,1003.57,33.04,47.04,15251.25,47.11
2024-05-18 16:10:00,0.44,1003.44,33.41,45.87,23580.75,105.96
2024-05-18 16:20:00,1.57,1003.36,33.63,44.26,26732.0,133.49
2024-05-18 16:30:00,1.22,1003.33,32.6,48.04,15760.17,48.05
2024-05-18 16:40:00,0.95,1003.39,31.58,51.6,11899.92,28.4
2024-05-18 16:50:00,0.67,1003.32,31.34,53.28,8258.17,14.04
2024-05-18 17:00:00,0.73,1003.32,30.92,54.46,5763.83,6.9
2024-05-22 10:40:00,1.17,1005.42,40.9,35.59,54690.47,596.28
2024-05-22 10:50:00,1.99,1005.52,42.67,31.97,86892.02,1330.78
2024-05-22 11:00:00,2.04,1005.46,44.8,28.56,81795.91,1236.7
2024-05-22 11:10:00,2.54,1005.41,45.92,26.74,102719.43,1557.36
2024-05-22 11:20:00,2.29,1005.33,46.95,25.26,86750.25,1158.71
2024-05-22 11:30:00,2.08,1005.18,44.24,28.72,64976.61,827.62
2024-05-22 11:40:00,2.6,1005.01,46.38,25.98,104641.19,1595.48
2024-05-22 11:50:00,2.58,1004.9,45.06,27.13,81814.77,1139.7
2024-05-22 12:00:00,3.17,1004.79,44.43,27.94,108100.36,1786.1
2024-05-22 12:10:00,3.32,1004.62,44.47,27.27,110700.97,1782.75
2024-05-22 12:20:00,2.97,1004.51,43.95,28.34,78191.91,1009.61
2024-05-22 12:30:00,3.81,1004.42,41.68,32.22,86206.16,1213.55
2024-05-22 12:40:00,2.9,1004.24,41.28,33.2,69744.44,854.59
2024-05-22 12:50:00,2.95,1004.06,40.21,35.55,43944.02,362.81
2024-05-22 13:00:00,2.89,1003.94,38.5,39.68,32477.04,210.67
2024-05-22 13:10:00,2.29,1003.79,37.5,42.76,33085.0,222.42
2024-05-22 13:20:00,2.74,1003.66,37.66,42.41,34704.33,245.71
2024-05-22 13:30:00,2.72,1003.64,37.42,43.74,31207.92,204.01
2024-05-22 13:40:00,2.7,1003.57,36.33,46.77,32508.33,216.88
2024-05-22 13:50:00,2.92,1003.4,37.38,44.74,37475.31,289.08
2024-05-22 14:00:00,2.7,1003.45,35.7,49.04,12198.58,35.95
2024-05-22 14:10:00,2.46,1003.43,33.25,57.71,7455.92,10.98
2024-05-22 14:20:00,1.84,1003.43,32.05,63.2,6356.33,7.68
2024-05-22 14:30:00,1.77,1003.44,31.76,66.5,7481.83,10.26
2024-05-22 14:40:00,1.4,1003.54,31.54,68.24,8081.17,11.76
2024-05-22 14:50:00,0.58,1003.63,31.79,68.28,7017.5,9.23
2024-05-22 15:00:00,0.67,1003.61,31.6,69.8,6303.0,7.07
2024-05-22 15:10:00,0.81,1003.52,30.98,72.49,4398.16,3.84
2024-05-22 15:20:00,0.19,1003.52,30.75,74.02,3858.5,2.87
2024-05-22 15:30:00,0.41,1003.57,30.32,76.41,2679.42,1.38
2024-05-22 15:40:00,0.84,1003.54,29.78,78.46,3926.5,2.92
2024-05-22 15:50:00,1.02,1003.42,29.68,78.68,6437.5,7.29
2024-05-22 16:00:00,3.59,1003.31,29.08,83.13,7195.0,10.54
2024-05-22 16:10:00,2.5,1003.29,27.8,92.36,6725.92,9.55
2024-05-22 16:20:00,2.75,1003.29,27.23,95.39,5484.58,6.22
2024-05-22 16:30:00,2.01,1003.34,27.08,96.57,4784.5,4.52
2024-05-22 16:40:00,1.42,1003.38,27.23,95.32,5536.25,5.65
2024-05-22 16:50:00,2.0,1003.38,27.34,91.99,4215.75,3.6
2024-05-22 17:00:00,1.35,1003.4,27.39,90.99,2718.08,1.59
2024-05-23 07:00:00,0.0,1005.39,28.6,91.44,14671.0,48.82
2024-05-23 07:10:00,0.15,1005.5,30.0,82.0,19259.92,83.84
2024-05-23 07:20:00,0.27,1005.55,30.95,78.33,23383.17,123.22
2024-05-23 07:30:00,0.83,1005.54,31.69,73.81,22882.42,122.08
2024-05-23 07:40:00,0.0,1005.57,34.06,67.7,22362.83,130.37
2024-05-23 07:50:00,0.44,1005.52,34.61,62.15,16850.25,82.03
2024-05-23 08:00:00,0.7,1005.5,36.31,56.93,20071.17,168.28
2024-05-23 08:10:00,0.62,1005.54,41.79,41.32,21774.0,352.96
2024-05-23 08:20:00,0.32,1005.57,43.81,35.37,23625.0,314.26
2024-05-23 08:30:00,0.42,1005.57,45.5,31.87,33571.66,571.52
2024-05-23 08:40:00,0.58,1005.65,45.79,30.21,36493.16,384.44
2024-05-23 08:50:00,0.2,1005.68,42.35,36.36,40202.02,336.15
2024-05-23 09:00:00,0.21,1005.66,41.6,37.74,42166.01,357.83
2024-05-23 09:10:00,0.18,1005.64,39.57,43.07,38340.74,297.56
2024-05-23 09:20:00,1.06,1005.72,39.69,42.21,39416.66,339.83
2024-05-23 09:30:00,1.39,1005.76,40.61,40.68,48926.03,549.39
2024-05-23 09:40:00,1.49,1005.75,40.24,41.51,53233.63,642.39
2024-05-23 09:50:00,1.0,1005.77,43.09,35.25,65693.93,905.24
2024-05-23 10:00:00,2.19,1005.74,42.74,35.0,53925.83,600.79
2024-05-23 10:10:00,2.12,1005.65,40.91,38.75,51681.36,534.22
2024-05-23 10:20:00,2.24,1005.65,39.97,41.09,55515.17,602.64
2024-05-23 10:30:00,2.83,1005.61,39.87,40.22,60365.11,709.23
2024-05-23 10:40:00,2.34,1005.57,39.94,39.35,58069.42,649.08
2024-05-23 10:50:00,1.99,1005.46,40.55,37.6,54720.41,583.8
2024-05-23 11:00:00,2.03,1005.46,40.89,36.84,58472.64,678.21
2024-05-23 11:10:00,1.92,1005.37,42.19,33.74,73746.45,1042.26
2024-05-23 11:20:00,2.54,1005.21,43.95,31.16,73563.52,1050.94
2024-05-23 11:30:00,2.24,1005.13,40.19,38.66,36728.87,315.51
2024-05-23 11:40:00,1.72,1005.09,36.53,48.67,12918.25,44.08
2024-05-23 11:50:00,1.92,1004.98,33.55,58.09,11376.08,28.74
2024-05-23 12:00:00,2.28,1004.96,32.52,62.24,14108.41,37.85
2024-05-23 12:10:00,2.56,1005.02,31.66,65.92,13372.0,33.77
2024-05-23 12:20:00,2.47,1005.02,31.9,65.31,16469.67,54.61
2024-05-23 12:30:00,2.0,1004.97,32.05,65.17,19618.25,71.28
2024-05-23 12:40:00,2.67,1004.86,31.59,65.98,17510.83,58.24
2024-05-23 12:50:00,1.44,1004.88,31.15,71.02,13239.25,35.86
2024-05-23 13:00:00,1.7,1004.86,30.49,72.54,13566.83,36.17
2024-05-23 13:10:00,1.64,1004.76,30.47,71.66,11413.83,25.53
2024-05-23 13:20:00,0.86,1004.75,30.7,70.96,11415.83,23.92
2024-05-23 13:30:00,1.46,1004.75,30.6,71.16,11059.58,22.86
2024-05-23 13:40:00,1.31,1004.7,29.71,77.89,13329.5,34.04
2024-05-23 13:50:00,0.86,1004.78,29.0,84.6,13627.25,34.84
2024-05-23 14:00:00,0.42,1004.74,28.74,89.29,12287.5,29.43
2024-05-23 14:10:00,0.84,1004.85,28.06,91.01,10667.92,19.24
2024-05-23 14:20:00,0.5,1004.9,27.48,93.74,7285.83,9.6
2024-05-23 14:30:00,0.02,1004.79,27.42,94.18,10940.08,17.4
2024-05-23 14:40:00,0.0,1004.64,27.73,98.29,18140.58,48.89
2024-05-23 14:50:00,0.23,1004.65,27.27,100.0,9352.42,17.39
2024-05-23 15:00:00,0.09,1004.65,27.11,100.0,8259.17,12.72
2024-05-23 15:10:00,0.02,1004.74,27.14,100.0,8364.92,12.34
2024-05-23 15:20:00,0.0,1004.72,26.97,100.0,7940.5,10.88
2024-05-23 15:30:00,0.14,1004.6,26.4,100.0,4473.5,3.89
2024-05-23 15:40:00,0.0,1004.55,26.06,100.0,3470.92,2.01
2024-05-23 15:50:00,0.0,1004.46,25.9,100.0,2987.5,1.54
2024-05-23 16:00:00,0.0,1004.41,26.01,100.0,3614.08,2.7
2024-05-23 16:10:00,0.0,1004.36,25.98,100.0,3305.92,1.9
2024-05-23 16:20:00,0.13,1004.34,25.77,100.0,1255.92,0.32
2024-05-23 16:30:00,0.06,1004.42,25.61,100.0,1093.42,0.14
2024-05-23 16:40:00,1.36,1004.71,25.42,100.0,668.42,0.07
2024-05-23 16:50:00,0.21,1004.73,25.12,100.0,1091.33,0.14
2024-05-23 17:00:00,0.31,1004.81,25.07,100.0,1563.5,0.42
2024-05-24 07:00:00,0.23,1006.97,27.8,100.0,12214.83,29.32
2024-05-24 07:10:00,0.17,1007.17,28.04,99.57,11850.92,27.92
2024-05-24 07:20:00,0.27,1007.24,28.38,98.44,15412.42,47.35
2024-05-24 07:30:00,0.3,1007.34,29.29,92.88,19918.75,81.31
2024-05-24 07:40:00,0.19,1007.37,30.51,86.87,23518.5,112.1
2024-05-24 07:50:00,0.78,1007.54,30.66,81.03,19638.0,76.61
2024-05-24 08:00:00,0.33,1007.54,30.58,79.88,21585.08,88.75
2024-05-24 08:10:00,0.18,1007.6,31.07,77.44,28727.58,154.16
2024-05-24 08:20:00,1.06,1007.75,31.6,74.26,27526.75,147.03
2024-05-24 08:30:00,0.3,1007.7,31.86,73.46,23986.75,114.07
2024-05-24 08:40:00,0.43,1007.6,31.9,72.69,21226.67,91.92
2024-05-24 08:50:00,0.42,1007.54,31.75,72.54,19036.42,73.17
2024-05-24 09:00:00,0.2,1007.54,31.68,73.17,21978.75,94.39
2024-05-24 09:10:00,0.46,1007.53,32.18,70.86,25955.75,133.32
2024-05-24 09:20:00,0.23,1007.53,33.37,67.8,32005.5,206.67
2024-05-24 09:30:00,0.63,1007.66,34.58,62.66,31343.92,197.92
2024-05-24 09:40:00,0.16,1007.55,35.63,59.81,35259.81,249.94
2024-05-24 09:50:00,0.24,1007.42,37.91,52.31,48154.63,477.98
2024-05-24 10:00:00,0.21,1007.39,38.07,51.68,31361.66,192.16
2024-05-24 10:10:00,0.0,1007.38,37.07,55.03,25913.67,124.2
2024-05-24 10:20:00,0.0,1007.23,37.36,54.34,40631.7,301.26
2024-05-24 10:30:00,0.0,1007.15,38.31,51.93,37598.97,264.3
2024-05-24 10:40:00,0.03,1006.97,38.09,51.83,34793.38,234.51
2024-05-24 10:50:00,0.0,1007.03,37.19,53.24,32289.66,214.92
2024-05-24 11:00:00,0.0,1007.09,37.62,53.09,31171.75,206.81
2024-05-24 11:10:00,0.0,1007.09,37.58,52.83,26995.17,149.27
2024-05-24 11:20:00,0.0,1006.94,38.88,49.44,41099.18,329.15
2024-05-24 11:30:00,0.03,1006.71,40.81,42.79,52913.11,535.91
2024-05-24 11:40:00,0.08,1006.62,41.23,41.33,41943.81,347.21
2024-05-24 11:50:00,0.0,1006.75,39.29,45.77,28156.5,152.98
2024-05-24 12:00:00,0.09,1006.74,38.26,48.46,28358.75,162.68
2024-05-24 12:10:00,0.03,1006.67,38.22,48.34,34447.37,231.96
2024-05-24 12:20:00,0.0,1006.63,39.01,46.4,45077.84,368.48
2024-05-24 12:30:00,0.18,1006.56,39.33,45.68,44302.31,360.1
2024-05-24 12:40:00,0.73,1006.62,39.41,45.9,52859.03,506.24
2024-05-24 12:50:00,1.04,1006.5,41.25,41.16,65087.48,760.57
2024-05-24 13:00:00,1.24,1006.37,41.4,39.09,72906.76,933.11
2024-05-24 13:10:00,1.52,1006.27,41.44,39.85,60803.55,669.2
2024-05-24 13:20:00,2.17,1006.19,40.17,42.85,51848.82,495.72
2024-05-24 13:30:00,2.19,1006.2,38.55,47.4,41121.48,300.33
2024-05-24 13:40:00,1.51,1006.15,37.99,48.27,36259.69,235.42
2024-05-24 13:50:00,1.56,1006.07,36.6,52.38,28586.0,143.83
2024-05-24 14:00:00,1.54,1006.05,35.29,56.32,20183.33,74.77
2024-05-24 14:10:00,2.02,1006.03,33.58,62.29,16792.16,49.5
2024-05-24 14:20:00,1.34,1005.85,32.83,66.85,15490.08,41.05
2024-05-24 14:30:00,1.39,1005.85,31.49,74.83,12444.0,28.58
2024-05-24 14:40:00,1.49,1005.94,30.11,80.88,5558.08,5.5
2024-05-24 14:50:00,1.34,1005.96,28.02,96.54,4502.17,2.64
2024-05-24 15:00:00,0.65,1005.96,26.97,100.0,5890.33,4.64
2024-05-24 15:10:00,0.73,1006.01,26.79,100.0,5504.17,3.38
2024-05-24 15:20:00,0.9,1005.97,26.15,100.0,6309.5,4.41
2024-05-24 15:30:00,0.18,1005.94,26.37,100.0,5478.33,5.46
2024-05-24 15:40:00,0.62,1005.89,26.23,100.0,5510.16,5.89
2024-05-24 15:50:00,0.78,1005.96,25.86,100.0,4020.75,3.4
2024-05-24 16:00:00,0.74,1006.01,26.11,100.0,2588.34,1.54
2024-05-24 16:30:00,1.31,1006.19,25.62,100.0,3493.61,2.21
2024-05-24 17:00:00,1.22,1006.22,24.99,100.0,7620.0,11.59
2024-05-25 07:00:00,0.12,1008.22,26.68,100.0,13054.25,34.86
2024-05-25 07:10:00,0.13,1008.26,26.48,100.0,11778.83,28.54
2024-05-25 07:20:00,0.0,1008.38,27.02,100.0,15632.5,48.34
2024-05-25 07:30:00,0.19,1008.57,27.46,100.0,16993.92,60.04
2024-05-25 07:40:00,0.25,1008.65,28.3,100.0,19550.67,80.6
2024-05-25 07:50:00,0.21,1008.6,29.21,100.0,24180.33,119.56
2024-05-25 08:00:00,0.29,1008.61,29.6,100.0,25872.83,134.41
2024-05-25 08:10:00,0.23,1008.51,30.49,99.5,27802.25,189.03
2024-05-25 08:20:00,0.78,1008.52,30.45,94.83,28917.08,165.78
2024-05-25 08:30:00,0.45,1008.57,30.64,91.57,29044.0,167.74
2024-05-25 08:40:00,0.42,1008.53,31.92,82.07,32049.17,202.6
2024-05-25 08:50:00,0.22,1008.48,32.36,76.52,31571.33,192.51
2024-05-25 09:00:00,0.0,1008.39,34.25,77.88,36970.33,273.2
2024-05-25 09:10:00,0.0,1008.33,35.8,69.96,34673.58,242.94
2024-05-25 09:20:00,0.0,1008.36,36.69,64.26,42974.18,364.7
2024-05-25 09:30:00,0.0,1008.36,40.28,56.58,52229.4,565.82
2024-05-25 09:40:00,0.03,1008.3,40.45,47.57,45000.76,399.22
2024-05-25 09:50:00,0.18,1008.17,40.44,46.76,46155.07,413.26
2024-05-25 10:00:00,0.19,1008.05,42.24,43.14,52812.49,554.95
2024-05-25 10:10:00,0.38,1007.95,42.32,39.07,46600.33,448.57
2024-05-25 10:20:00,0.08,1007.91,40.04,43.89,50125.08,486.56
2024-05-25 10:30:00,0.0,1007.85,41.21,41.78,51515.86,517.81
2024-05-25 10:40:00,0.32,1007.87,43.23,36.77,65109.41,825.36
2024-05-25 10:50:00,0.43,1007.84,44.29,33.81,54637.22,584.66
2024-05-25 11:00:00,0.95,1007.8,43.02,36.27,78838.79,998.05
2024-05-25 11:10:00,1.22,1007.75,46.59,30.18,77995.33,803.53
2024-05-25 11:20:00,1.39,1007.74,43.84,32.77,57119.06,616.84
2024-05-25 11:30:00,0.86,1007.62,41.37,37.67,37611.29,273.81
2024-05-25 11:40:00,1.08,1007.61,39.02,43.89,36453.41,252.95
2024-05-25 11:50:00,0.5,1007.58,39.16,44.3,48908.42,456.34
2024-05-25 12:00:00,0.8,1007.57,41.12,40.34,54669.74,577.03
2024-05-25 12:10:00,0.59,1007.48,41.12,40.31,38089.79,281.87
2024-05-25 12:20:00,0.11,1007.4,39.5,43.33,29183.33,167.32
2024-05-25 12:30:00,0.52,1007.31,38.09,46.95,25557.5,126.74
2024-05-25 12:40:00,0.81,1007.24,37.26,48.57,31095.25,182.48
2024-05-25 12:50:00,0.31,1007.17,38.31,47.23,48117.71,412.72
2024-05-25 13:00:00,0.31,1007.09,40.49,40.58,44943.44,375.66
2024-05-25 13:10:00,0.18,1006.93,40.4,40.38,48274.84,427.8
2024-05-25 13:20:00,0.0,1006.78,41.66,37.85,43653.28,359.0
2024-05-25 13:30:00,0.92,1006.68,40.66,38.43,50613.84,473.77
2024-05-25 13:40:00,0.45,1006.6,40.14,40.83,33937.09,232.77
2024-05-25 13:50:00,0.27,1006.52,39.16,42.82,32717.67,201.63
2024-05-25 14:00:00,2.15,1006.43,35.94,50.62,31189.5,178.52
2024-05-25 14:10:00,1.59,1006.37,34.11,57.39,22380.08,91.76
2024-05-25 14:20:00,0.58,1006.32,34.31,58.55,24658.17,119.14
2024-05-25 14:30:00,1.65,1006.23,34.25,58.11,24087.25,116.5
2024-05-25 14:40:00,0.98,1006.22,33.82,60.16,23846.33,113.11
2024-05-25 14:50:00,0.89,1006.12,34.6,57.13,14844.75,49.54
2024-05-25 15:00:00,1.01,1005.99,33.67,58.79,18915.33,76.24
2024-05-25 15:10:00,0.31,1005.85,34.13,58.32,24131.42,116.6
2024-05-25 15:20:00,0.12,1005.74,35.4,55.68,28550.25,155.07
2024-05-25 15:30:00,0.0,1005.54,36.87,51.18,30824.08,176.57
2024-05-25 15:40:00,0.1,1005.47,36.64,51.23,27023.58,134.86
2024-05-25 15:50:00,0.07,1005.36,35.5,55.07,21668.08,89.1
2024-05-25 16:00:00,0.0,1005.26,35.17,56.95,18719.42,67.67
2024-05-25 16:10:00,0.0,1005.15,35.38,56.49,15555.92,49.28
2024-05-25 16:20:00,0.31,1005.08,34.64,58.68,12669.08,34.44
2024-05-25 16:30:00,0.3,1005.42,33.94,60.37,11992.33,29.5
2024-05-25 16:40:00,0.05,1005.66,33.48,61.91,13331.67,34.13
2024-05-25 16:50:00,0.0,1005.81,33.36,64.76,12939.58,32.71
2024-05-25 17:00:00,0.0,1005.9,33.14,64.85,9061.33,17.28
2024-05-28 13:40:00,2.5,999.04,24.66,100.0,15842.5,48.85
2024-05-28 13:50:00,1.59,999.19,25.3,100.0,15922.75,50.15
2024-05-28 14:00:00,2.91,999.36,25.22,100.0,12615.25,32.09
2024-05-28 14:10:00,3.65,999.42,24.86,100.0,11400.0,25.11
2024-05-28 14:20:00,3.92,999.64,24.51,100.0,10815.75,22.61
2024-05-28 14:30:00,3.55,999.9,24.58,100.0,10034.75,20.31
2024-05-28 14:40:00,3.68,1000.2,24.09,100.0,8336.17,13.47
2024-05-28 14:50:00,2.79,1000.5,23.98,100.0,8124.75,12.7
2024-05-28 15:00:00,3.0,1000.66,23.66,100.0,9501.33,18.52
2024-05-28 15:10:00,4.26,1000.65,23.22,100.0,10532.75,23.76
2024-05-28 15:20:00,3.28,1000.69,23.25,100.0,9914.83,20.34
2024-05-28 15:30:00,5.29,1000.6,22.98,100.0,9442.58,18.15
